 -.1079E-06 -.1155E-06 0.5912E-07 0.5704E-07
 -.1039E-06 -.1135E-06 0.5745E-07 0.5604E-07
 -.1085E-06 -.1146E-06 0.5827E-07 0.5731E-07
 -.1028E-06 -.1135E-06 0.5746E-07 0.5565E-07
 -.1077E-06 -.1144E-06 0.5814E-07 0.5701E-07
 -.1030E-06 -.1126E-06 0.5752E-07 0.5526E-07
 -.1078E-06 -.1135E-06 0.5812E-07 0.5660E-07
 -.1021E-06 -.1126E-06 0.5739E-07 0.5488E-07
 -.1071E-06 -.1133E-06 0.5796E-07 0.5630E-07
 -.1031E-06 -.1115E-06 0.5609E-07 0.5555E-07
 -.1079E-06 -.1124E-06 0.5684E-07 0.5688E-07
 -.1021E-06 -.1115E-06 0.5613E-07 0.5504E-07
 -.1072E-06 -.1123E-06 0.5666E-07 0.5652E-07
 -.1024E-06 -.1106E-06 0.5615E-07 0.5481E-07
 -.1074E-06 -.1115E-06 0.5663E-07 0.5624E-07
 -.1013E-06 -.1106E-06 0.5604E-07 0.5432E-07
 -.1067E-06 -.1113E-06 0.5647E-07 0.5589E-07
 -.1005E-06 -.1105E-06 0.5604E-07 0.5385E-07
 -.1057E-06 -.1112E-06 0.5643E-07 0.5550E-07
 -.9963E-07 -.1102E-06 0.5600E-07 0.5348E-07
 -.1050E-06 -.1110E-06 0.5631E-07 0.5509E-07
 -.9988E-07 -.1094E-06 0.5583E-07 0.5349E-07
 -.1051E-06 -.1103E-06 0.5606E-07 0.5509E-07
 -.9917E-07 -.1094E-06 0.5571E-07 0.5292E-07
 -.1045E-06 -.1101E-06 0.5588E-07 0.5474E-07
 -.9952E-07 -.1087E-06 0.5487E-07 0.5358E-07
 -.1048E-06 -.1096E-06 0.5504E-07 0.5517E-07
 -.9886E-07 -.1085E-06 0.5496E-07 0.5284E-07
 -.1042E-06 -.1094E-06 0.5500E-07 0.5462E-07
 -.9890E-07 -.1078E-06 0.5465E-07 0.5309E-07
 -.1041E-06 -.1088E-06 0.5471E-07 0.5476E-07
 -.9821E-07 -.1078E-06 0.5467E-07 0.5221E-07
 -.1036E-06 -.1086E-06 0.5465E-07 0.5425E-07
 -.9775E-07 -.1075E-06 0.5460E-07 0.5232E-07
 -.1031E-06 -.1083E-06 0.5453E-07 0.5424E-07
 -.9724E-07 -.1072E-06 0.5466E-07 0.5155E-07
 -.1026E-06 -.1081E-06 0.5452E-07 0.5352E-07
 -.9737E-07 -.1066E-06 0.5413E-07 0.5199E-07
 -.1024E-06 -.1076E-06 0.5413E-07 0.5388E-07
 -.9675E-07 -.1065E-06 0.5425E-07 0.5111E-07
 -.1019E-06 -.1074E-06 0.5408E-07 0.5323E-07
 -.9608E-07 -.1062E-06 0.5404E-07 0.5115E-07
 -.1012E-06 -.1071E-06 0.5387E-07 0.5305E-07
 -.9575E-07 -.1061E-06 0.5418E-07 0.5003E-07
 -.1007E-06 -.1069E-06 0.5397E-07 0.5222E-07
 -.9558E-07 -.1055E-06 0.5359E-07 0.5069E-07
 -.1005E-06 -.1064E-06 0.5336E-07 0.5271E-07
 -.9493E-07 -.1054E-06 0.5388E-07 0.4961E-07
 -.1000E-06 -.1063E-06 0.5337E-07 0.5196E-07
 -.9603E-07 -.1041E-06 0.5267E-07 0.5088E-07
 -.1007E-06 -.1050E-06 0.5255E-07 0.5292E-07
 -.9515E-07 -.1040E-06 0.5324E-07 0.4977E-07
 -.1004E-06 -.1048E-06 0.5262E-07 0.5210E-07
 -.9533E-07 -.1032E-06 0.5216E-07 0.5075E-07
 -.1003E-06 -.1042E-06 0.5172E-07 0.5289E-07
 -.9477E-07 -.1032E-06 0.5233E-07 0.4967E-07
 -.9975E-07 -.1040E-06 0.5184E-07 0.5219E-07
 -.9382E-07 -.1030E-06 0.5261E-07 0.4919E-07
 -.9873E-07 -.1038E-06 0.5219E-07 0.5164E-07
 -.9323E-07 -.1028E-06 0.5282E-07 0.4833E-07
 -.9809E-07 -.1037E-06 0.5236E-07 0.5085E-07
 -.9355E-07 -.1019E-06 0.5167E-07 0.4963E-07
 -.9832E-07 -.1030E-06 0.5123E-07 0.5178E-07
 -.9265E-07 -.1019E-06 0.5211E-07 0.4863E-07
 -.9759E-07 -.1029E-06 0.5136E-07 0.5107E-07
 -.9212E-07 -.1016E-06 0.5223E-07 0.4825E-07
 -.9709E-07 -.1026E-06 0.5149E-07 0.5060E-07
 -.9145E-07 -.1017E-06 0.5242E-07 0.4724E-07
 -.9621E-07 -.1025E-06 0.5185E-07 0.4977E-07
 -.9214E-07 -.1006E-06 0.5106E-07 0.4864E-07
 -.9667E-07 -.1017E-06 0.5077E-07 0.5079E-07
 -.9091E-07 -.1007E-06 0.5163E-07 0.4756E-07
 -.9569E-07 -.1016E-06 0.5124E-07 0.5000E-07
 -.8970E-07 -.1008E-06 0.5225E-07 0.4645E-07
 -.9435E-07 -.1016E-06 0.5190E-07 0.4890E-07
 -.8834E-07 -.1008E-06 0.5277E-07 0.4572E-07
 -.9324E-07 -.1018E-06 0.5231E-07 0.4800E-07
 -.8960E-07 -.9991E-07 0.5122E-07 0.4688E-07
 -.9414E-07 -.1009E-06 0.5109E-07 0.4900E-07
 -.8809E-07 -.1003E-06 0.5188E-07 0.4577E-07
 -.9286E-07 -.1010E-06 0.5149E-07 0.4830E-07
 -.8981E-07 -.9875E-07 0.5085E-07 0.4680E-07
 -.9444E-07 -.9968E-07 0.5064E-07 0.4895E-07
 -.8824E-07 -.9910E-07 0.5121E-07 0.4584E-07
 -.9323E-07 -.9984E-07 0.5094E-07 0.4812E-07
 -.8996E-07 -.9798E-07 0.5001E-07 0.4701E-07
 -.9445E-07 -.9875E-07 0.4974E-07 0.4906E-07
 -.8816E-07 -.9820E-07 0.5019E-07 0.4609E-07
 -.9312E-07 -.9895E-07 0.5018E-07 0.4821E-07
 -.8728E-07 -.9833E-07 0.5141E-07 0.4474E-07
 -.9190E-07 -.9902E-07 0.5103E-07 0.4696E-07
 -.8576E-07 -.9850E-07 0.5140E-07 0.4417E-07
 -.9065E-07 -.9915E-07 0.5127E-07 0.4625E-07
 -.8752E-07 -.9715E-07 0.5021E-07 0.4533E-07
 -.9210E-07 -.9789E-07 0.5006E-07 0.4718E-07
 -.8583E-07 -.9749E-07 0.5053E-07 0.4447E-07
 -.9069E-07 -.9807E-07 0.5035E-07 0.4647E-07
 -.8655E-07 -.9670E-07 0.5024E-07 0.4423E-07
 -.9075E-07 -.9759E-07 0.5042E-07 0.4596E-07
 -.8453E-07 -.9719E-07 0.5072E-07 0.4341E-07
 -.8924E-07 -.9779E-07 0.5074E-07 0.4523E-07
 -.8686E-07 -.9560E-07 0.4919E-07 0.4462E-07
 -.9074E-07 -.9651E-07 0.4979E-07 0.4596E-07
 -.8540E-07 -.9594E-07 0.4950E-07 0.4370E-07
 -.8939E-07 -.9669E-07 0.5011E-07 0.4518E-07
 -.8463E-07 -.9592E-07 0.5008E-07 0.4258E-07
 -.8794E-07 -.9694E-07 0.5110E-07 0.4382E-07
 -.8254E-07 -.9642E-07 0.5082E-07 0.4171E-07
 -.8689E-07 -.9710E-07 0.5123E-07 0.4314E-07
 -.8466E-07 -.9494E-07 0.4954E-07 0.4265E-07
 -.8810E-07 -.9600E-07 0.5061E-07 0.4357E-07
 -.8280E-07 -.9544E-07 0.5023E-07 0.4159E-07
 -.8667E-07 -.9630E-07 0.5112E-07 0.4272E-07
 -.8518E-07 -.9305E-07 0.4843E-07 0.4444E-07
 -.8870E-07 -.9423E-07 0.4936E-07 0.4522E-07
 -.8384E-07 -.9352E-07 0.4859E-07 0.4350E-07
 -.8773E-07 -.9437E-07 0.4945E-07 0.4455E-07
 -.8582E-07 -.9211E-07 0.4729E-07 0.4433E-07
 -.8891E-07 -.9332E-07 0.4874E-07 0.4489E-07
 -.8444E-07 -.9243E-07 0.4769E-07 0.4337E-07
 -.8784E-07 -.9345E-07 0.4908E-07 0.4409E-07
 -.8318E-07 -.9254E-07 0.4826E-07 0.4241E-07
 -.8651E-07 -.9361E-07 0.4968E-07 0.4310E-07
 -.8181E-07 -.9275E-07 0.4893E-07 0.4152E-07
 -.8578E-07 -.9353E-07 0.4976E-07 0.4252E-07
 -.8338E-07 -.9137E-07 0.4782E-07 0.4223E-07
 -.8667E-07 -.9250E-07 0.4916E-07 0.4285E-07
 -.8210E-07 -.9154E-07 0.4842E-07 0.4126E-07
 -.8589E-07 -.9237E-07 0.4928E-07 0.4223E-07
 -.8233E-07 -.9115E-07 0.4732E-07 0.4170E-07
 -.8543E-07 -.9224E-07 0.4866E-07 0.4235E-07
 -.8112E-07 -.9127E-07 0.4809E-07 0.4074E-07
 -.8469E-07 -.9207E-07 0.4878E-07 0.4180E-07
 -.8204E-07 -.9014E-07 0.4719E-07 0.4130E-07
 -.8515E-07 -.9132E-07 0.4853E-07 0.4191E-07
 -.8126E-07 -.9020E-07 0.4789E-07 0.4037E-07
 -.8455E-07 -.9106E-07 0.4866E-07 0.4133E-07
 -.8016E-07 -.9008E-07 0.4788E-07 0.3994E-07
 -.8338E-07 -.9112E-07 0.4895E-07 0.4072E-07
 -.7989E-07 -.8962E-07 0.4769E-07 0.3952E-07
 -.8303E-07 -.9073E-07 0.4896E-07 0.4029E-07
 -.8020E-07 -.8888E-07 0.4729E-07 0.3976E-07
 -.8298E-07 -.9017E-07 0.4868E-07 0.4032E-07
 -.7981E-07 -.8872E-07 0.4788E-07 0.3897E-07
 -.8266E-07 -.8987E-07 0.4890E-07 0.3973E-07
 -.8107E-07 -.8759E-07 0.4527E-07 0.4135E-07
 -.8383E-07 -.8900E-07 0.4688E-07 0.4175E-07
 -.8087E-07 -.8738E-07 0.4583E-07 0.4054E-07
 -.8358E-07 -.8859E-07 0.4684E-07 0.4133E-07
 -.8060E-07 -.8703E-07 0.4572E-07 0.4060E-07
 -.8302E-07 -.8841E-07 0.4690E-07 0.4115E-07
 -.8026E-07 -.8661E-07 0.4583E-07 0.4004E-07
 -.8276E-07 -.8800E-07 0.4702E-07 0.4064E-07
 -.7981E-07 -.8653E-07 0.4550E-07 0.3982E-07
 -.8238E-07 -.8787E-07 0.4665E-07 0.4041E-07
 -.7998E-07 -.8585E-07 0.4541E-07 0.3947E-07
 -.8251E-07 -.8723E-07 0.4648E-07 0.4016E-07
 -.7925E-07 -.8562E-07 0.4543E-07 0.3945E-07
 -.8164E-07 -.8701E-07 0.4651E-07 0.4008E-07
 -.7944E-07 -.8487E-07 0.4512E-07 0.3917E-07
 -.8178E-07 -.8633E-07 0.4632E-07 0.3985E-07
 -.7897E-07 -.8489E-07 0.4506E-07 0.3906E-07
 -.8115E-07 -.8633E-07 0.4630E-07 0.3959E-07
 -.7918E-07 -.8418E-07 0.4497E-07 0.3875E-07
 -.8136E-07 -.8581E-07 0.4620E-07 0.3938E-07
 -.7800E-07 -.8418E-07 0.4507E-07 0.3854E-07
 -.8019E-07 -.8569E-07 0.4617E-07 0.3914E-07
 -.7832E-07 -.8355E-07 0.4492E-07 0.3838E-07
 -.8039E-07 -.8509E-07 0.4595E-07 0.3903E-07
 -.7882E-07 -.8295E-07 0.4394E-07 0.3863E-07
 -.8051E-07 -.8483E-07 0.4533E-07 0.3907E-07
 -.7895E-07 -.8234E-07 0.4369E-07 0.3857E-07
 -.8075E-07 -.8400E-07 0.4480E-07 0.3916E-07
 -.7761E-07 -.8254E-07 0.4388E-07 0.3819E-07
 -.7940E-07 -.8410E-07 0.4493E-07 0.3873E-07
 -.7801E-07 -.8186E-07 0.4345E-07 0.3825E-07
 -.7971E-07 -.8336E-07 0.4447E-07 0.3882E-07
 -.7823E-07 -.8105E-07 0.4332E-07 0.3855E-07
 -.7999E-07 -.8254E-07 0.4424E-07 0.3910E-07
 -.7876E-07 -.8026E-07 0.4272E-07 0.3867E-07
 -.8042E-07 -.8177E-07 0.4368E-07 0.3929E-07
 -.7730E-07 -.8055E-07 0.4312E-07 0.3804E-07
 -.7899E-07 -.8208E-07 0.4404E-07 0.3861E-07
 -.7755E-07 -.7998E-07 0.4272E-07 0.3831E-07
 -.7932E-07 -.8146E-07 0.4358E-07 0.3888E-07
 -.7794E-07 -.7934E-07 0.4193E-07 0.3851E-07
 -.7966E-07 -.8083E-07 0.4279E-07 0.3903E-07
 -.7804E-07 -.7873E-07 0.4150E-07 0.3890E-07
 -.8015E-07 -.8003E-07 0.4213E-07 0.3948E-07
 -.7647E-07 -.7894E-07 0.4200E-07 0.3812E-07
 -.7874E-07 -.8017E-07 0.4253E-07 0.3873E-07
 -.7716E-07 -.7798E-07 0.4108E-07 0.3864E-07
 -.7923E-07 -.7936E-07 0.4179E-07 0.3926E-07
 -.7687E-07 -.7785E-07 0.4152E-07 0.3742E-07
 -.7898E-07 -.7914E-07 0.4218E-07 0.3798E-07
 -.7709E-07 -.7716E-07 0.4089E-07 0.3808E-07
 -.7946E-07 -.7833E-07 0.4144E-07 0.3859E-07
 -.7577E-07 -.7717E-07 0.4134E-07 0.3697E-07
 -.7791E-07 -.7851E-07 0.4198E-07 0.3766E-07
 -.7613E-07 -.7647E-07 0.4054E-07 0.3785E-07
 -.7839E-07 -.7775E-07 0.4115E-07 0.3837E-07
 -.7641E-07 -.7597E-07 0.3987E-07 0.3796E-07
 -.7862E-07 -.7721E-07 0.4053E-07 0.3839E-07
 -.7674E-07 -.7529E-07 0.3910E-07 0.3879E-07
 -.7904E-07 -.7648E-07 0.3970E-07 0.3923E-07
 -.7539E-07 -.7536E-07 0.3979E-07 0.3750E-07
 -.7775E-07 -.7655E-07 0.4038E-07 0.3822E-07
 -.7609E-07 -.7461E-07 0.3877E-07 0.3844E-07
 -.7828E-07 -.7579E-07 0.3943E-07 0.3909E-07
 -.7551E-07 -.7426E-07 0.4023E-07 0.3662E-07
 -.7795E-07 -.7548E-07 0.4075E-07 0.3733E-07
 -.7614E-07 -.7362E-07 0.3912E-07 0.3753E-07
 -.7845E-07 -.7480E-07 0.3978E-07 0.3814E-07
 -.7485E-07 -.7374E-07 0.4001E-07 0.3631E-07
 -.7723E-07 -.7487E-07 0.4052E-07 0.3691E-07
 -.7550E-07 -.7304E-07 0.3885E-07 0.3718E-07
 -.7793E-07 -.7417E-07 0.3943E-07 0.3777E-07
 -.7525E-07 -.7281E-07 0.3877E-07 0.3692E-07
 -.7771E-07 -.7389E-07 0.3931E-07 0.3751E-07
 -.7608E-07 -.7210E-07 0.3765E-07 0.3781E-07
 -.7846E-07 -.7312E-07 0.3823E-07 0.3839E-07
 -.7510E-07 -.7213E-07 0.3847E-07 0.3657E-07
 -.7759E-07 -.7307E-07 0.3891E-07 0.3730E-07
 -.7595E-07 -.7128E-07 0.3722E-07 0.3772E-07
 -.7856E-07 -.7221E-07 0.3773E-07 0.3839E-07
 -.7351E-07 -.7190E-07 0.3845E-07 0.3605E-07
 -.7649E-07 -.7271E-07 0.3878E-07 0.3704E-07
 -.7462E-07 -.7103E-07 0.3716E-07 0.3716E-07
 -.7737E-07 -.7189E-07 0.3768E-07 0.3787E-07
 -.7372E-07 -.7100E-07 0.3794E-07 0.3590E-07
 -.7669E-07 -.7183E-07 0.3834E-07 0.3682E-07
 -.7482E-07 -.7009E-07 0.3671E-07 0.3710E-07
 -.7782E-07 -.7089E-07 0.3718E-07 0.3797E-07
 -.7388E-07 -.7019E-07 0.3684E-07 0.3641E-07
 -.7722E-07 -.7085E-07 0.3720E-07 0.3755E-07
 -.7493E-07 -.6921E-07 0.3576E-07 0.3737E-07
 -.7822E-07 -.6990E-07 0.3618E-07 0.3843E-07
 -.7443E-07 -.6912E-07 0.3631E-07 0.3643E-07
 -.7761E-07 -.6981E-07 0.3664E-07 0.3745E-07
 -.7556E-07 -.6812E-07 0.3520E-07 0.3749E-07
 -.7859E-07 -.6880E-07 0.3560E-07 0.3832E-07
 -.7295E-07 -.6924E-07 0.3610E-07 0.3602E-07
 -.7589E-07 -.6994E-07 0.3652E-07 0.3670E-07
 -.7394E-07 -.6822E-07 0.3518E-07 0.3678E-07
 -.7692E-07 -.6893E-07 0.3564E-07 0.3752E-07
 -.7330E-07 -.6824E-07 0.3554E-07 0.3582E-07
 -.7647E-07 -.6891E-07 0.3589E-07 0.3681E-07
 -.7420E-07 -.6725E-07 0.3462E-07 0.3652E-07
 -.7758E-07 -.6789E-07 0.3499E-07 0.3769E-07
 -.7290E-07 -.6753E-07 0.3535E-07 0.3560E-07
 -.7640E-07 -.6809E-07 0.3569E-07 0.3688E-07
 -.7403E-07 -.6646E-07 0.3457E-07 0.3636E-07
 -.7720E-07 -.6711E-07 0.3499E-07 0.3735E-07
 -.7344E-07 -.6655E-07 0.3469E-07 0.3562E-07
 -.7667E-07 -.6715E-07 0.3502E-07 0.3673E-07
 -.7468E-07 -.6550E-07 0.3395E-07 0.3640E-07
 -.7784E-07 -.6616E-07 0.3430E-07 0.3747E-07
 -.7204E-07 -.6652E-07 0.3463E-07 0.3502E-07
 -.7544E-07 -.6702E-07 0.3490E-07 0.3631E-07
 -.7330E-07 -.6537E-07 0.3398E-07 0.3576E-07
 -.7633E-07 -.6598E-07 0.3436E-07 0.3669E-07
 -.7285E-07 -.6540E-07 0.3396E-07 0.3520E-07
 -.7596E-07 -.6599E-07 0.3428E-07 0.3619E-07
 -.7400E-07 -.6435E-07 0.3339E-07 0.3578E-07
 -.7704E-07 -.6501E-07 0.3371E-07 0.3683E-07
 -.7237E-07 -.6472E-07 0.3414E-07 0.3473E-07
 -.7541E-07 -.6525E-07 0.3438E-07 0.3584E-07
 -.7354E-07 -.6368E-07 0.3352E-07 0.3535E-07
 -.7652E-07 -.6428E-07 0.3383E-07 0.3640E-07
 -.7317E-07 -.6373E-07 0.3321E-07 0.3515E-07
 -.7606E-07 -.6428E-07 0.3352E-07 0.3614E-07
 -.7413E-07 -.6272E-07 0.3273E-07 0.3559E-07
 -.7699E-07 -.6337E-07 0.3304E-07 0.3668E-07
 -.7212E-07 -.6346E-07 0.3289E-07 0.3505E-07
 -.7486E-07 -.6398E-07 0.3315E-07 0.3605E-07
 -.7299E-07 -.6241E-07 0.3242E-07 0.3540E-07
 -.7589E-07 -.6307E-07 0.3260E-07 0.3654E-07
 -.7248E-07 -.6245E-07 0.3198E-07 0.3529E-07
 -.7523E-07 -.6304E-07 0.3209E-07 0.3646E-07
 -.7346E-07 -.6159E-07 0.3149E-07 0.3577E-07
 -.7587E-07 -.6222E-07 0.3162E-07 0.3672E-07
 -.7250E-07 -.6178E-07 0.3251E-07 0.3470E-07
 -.7487E-07 -.6232E-07 0.3248E-07 0.3570E-07
 -.7335E-07 -.6096E-07 0.3194E-07 0.3508E-07
 -.7550E-07 -.6162E-07 0.3199E-07 0.3608E-07
 -.7224E-07 -.6102E-07 0.3152E-07 0.3492E-07
 -.7461E-07 -.6170E-07 0.3153E-07 0.3611E-07
 -.7313E-07 -.6036E-07 0.3114E-07 0.3544E-07
 -.7508E-07 -.6107E-07 0.3119E-07 0.3637E-07
 -.7216E-07 -.6021E-07 0.3189E-07 0.3449E-07
 -.7443E-07 -.6078E-07 0.3171E-07 0.3564E-07
 -.7292E-07 -.5945E-07 0.3132E-07 0.3489E-07
 -.7503E-07 -.6017E-07 0.3128E-07 0.3605E-07
 -.7235E-07 -.5950E-07 0.3094E-07 0.3499E-07
 -.7441E-07 -.6013E-07 0.3092E-07 0.3605E-07
 -.7282E-07 -.5893E-07 0.3061E-07 0.3525E-07
 -.7473E-07 -.5962E-07 0.3067E-07 0.3628E-07
 -.7177E-07 -.5892E-07 0.3120E-07 0.3437E-07
 -.7404E-07 -.5944E-07 0.3101E-07 0.3561E-07
 -.7216E-07 -.5833E-07 0.3086E-07 0.3472E-07
 -.7435E-07 -.5890E-07 0.3078E-07 0.3585E-07
 -.7163E-07 -.5832E-07 0.3052E-07 0.3471E-07
 -.7403E-07 -.5879E-07 0.3033E-07 0.3586E-07
 -.7197E-07 -.5775E-07 0.3030E-07 0.3495E-07
 -.7433E-07 -.5830E-07 0.3012E-07 0.3608E-07
 -.7069E-07 -.5843E-07 0.3142E-07 0.3246E-07
 -.7305E-07 -.5895E-07 0.3127E-07 0.3368E-07
 -.7065E-07 -.5807E-07 0.3136E-07 0.3273E-07
 -.7308E-07 -.5856E-07 0.3112E-07 0.3389E-07
 -.7031E-07 -.5808E-07 0.3094E-07 0.3257E-07
 -.7284E-07 -.5853E-07 0.3074E-07 0.3375E-07
 -.7018E-07 -.5775E-07 0.3086E-07 0.3258E-07
 -.7270E-07 -.5826E-07 0.3077E-07 0.3378E-07
 -.7003E-07 -.5753E-07 0.3115E-07 0.3205E-07
 -.7279E-07 -.5795E-07 0.3095E-07 0.3345E-07
 -.6985E-07 -.5729E-07 0.3101E-07 0.3218E-07
 -.7243E-07 -.5777E-07 0.3088E-07 0.3345E-07
 -.6981E-07 -.5733E-07 0.3070E-07 0.3193E-07
 -.7247E-07 -.5779E-07 0.3062E-07 0.3316E-07
 -.6928E-07 -.5726E-07 0.3081E-07 0.3174E-07
 -.7208E-07 -.5767E-07 0.3070E-07 0.3300E-07
 -.7073E-07 -.5648E-07 0.3024E-07 0.3224E-07
 -.7368E-07 -.5677E-07 0.2997E-07 0.3362E-07
 -.7049E-07 -.5621E-07 0.2997E-07 0.3244E-07
 -.7347E-07 -.5658E-07 0.2978E-07 0.3377E-07
 -.7060E-07 -.5624E-07 0.2982E-07 0.3210E-07
 -.7355E-07 -.5652E-07 0.2971E-07 0.3339E-07
 -.7015E-07 -.5616E-07 0.2981E-07 0.3205E-07
 -.7314E-07 -.5640E-07 0.2976E-07 0.3332E-07
 -.7076E-07 -.5576E-07 0.2932E-07 0.3243E-07
 -.7397E-07 -.5586E-07 0.2904E-07 0.3379E-07
 -.7058E-07 -.5557E-07 0.2913E-07 0.3248E-07
 -.7373E-07 -.5568E-07 0.2900E-07 0.3378E-07
 -.7070E-07 -.5552E-07 0.2935E-07 0.3189E-07
 -.7391E-07 -.5550E-07 0.2907E-07 0.3316E-07
 -.7050E-07 -.5527E-07 0.2924E-07 0.3184E-07
 -.7368E-07 -.5530E-07 0.2911E-07 0.3298E-07
 -.6989E-07 -.5531E-07 0.2946E-07 0.3117E-07
 -.7325E-07 -.5522E-07 0.2924E-07 0.3258E-07
 -.6966E-07 -.5514E-07 0.2945E-07 0.3122E-07
 -.7297E-07 -.5504E-07 0.2915E-07 0.3256E-07
 -.6949E-07 -.5505E-07 0.2975E-07 0.3049E-07
 -.7287E-07 -.5496E-07 0.2960E-07 0.3175E-07
 -.6913E-07 -.5491E-07 0.2967E-07 0.3035E-07
 -.7250E-07 -.5482E-07 0.2952E-07 0.3159E-07
 -.7022E-07 -.5429E-07 0.2863E-07 0.3133E-07
 -.7361E-07 -.5413E-07 0.2838E-07 0.3263E-07
 -.6961E-07 -.5431E-07 0.2875E-07 0.3105E-07
 -.7308E-07 -.5408E-07 0.2817E-07 0.3241E-07
 -.6921E-07 -.5426E-07 0.2918E-07 0.3007E-07
 -.7262E-07 -.5412E-07 0.2902E-07 0.3128E-07
 -.6858E-07 -.5436E-07 0.2942E-07 0.2960E-07
 -.7215E-07 -.5407E-07 0.2892E-07 0.3090E-07
 -.7009E-07 -.5313E-07 0.2793E-07 0.3151E-07
 -.7392E-07 -.5282E-07 0.2737E-07 0.3294E-07
 -.6994E-07 -.5307E-07 0.2776E-07 0.3128E-07
 -.7364E-07 -.5281E-07 0.2723E-07 0.3269E-07
 -.6914E-07 -.5320E-07 0.2874E-07 0.3008E-07
 -.7300E-07 -.5288E-07 0.2810E-07 0.3158E-07
 -.6878E-07 -.5326E-07 0.2882E-07 0.2968E-07
 -.7265E-07 -.5289E-07 0.2804E-07 0.3123E-07
 -.6967E-07 -.5251E-07 0.2748E-07 0.3089E-07
 -.7400E-07 -.5201E-07 0.2640E-07 0.3271E-07
 -.6929E-07 -.5245E-07 0.2751E-07 0.3059E-07
 -.7369E-07 -.5196E-07 0.2634E-07 0.3244E-07
 -.6830E-07 -.5259E-07 0.2848E-07 0.2945E-07
 -.7282E-07 -.5207E-07 0.2719E-07 0.3138E-07
 -.6792E-07 -.5255E-07 0.2851E-07 0.2913E-07
 -.7218E-07 -.5211E-07 0.2742E-07 0.3095E-07
 -.6649E-07 -.5332E-07 0.2861E-07 0.2874E-07
 -.7063E-07 -.5288E-07 0.2758E-07 0.3053E-07
 -.6591E-07 -.5326E-07 0.2882E-07 0.2836E-07
 -.7026E-07 -.5276E-07 0.2753E-07 0.3032E-07
 -.6467E-07 -.5348E-07 0.2966E-07 0.2738E-07
 -.6912E-07 -.5293E-07 0.2819E-07 0.2942E-07
 -.6428E-07 -.5339E-07 0.2971E-07 0.2713E-07
 -.6853E-07 -.5289E-07 0.2833E-07 0.2912E-07
 -.6567E-07 -.5236E-07 0.2833E-07 0.2856E-07
 -.6993E-07 -.5185E-07 0.2695E-07 0.3063E-07
 -.6525E-07 -.5222E-07 0.2842E-07 0.2828E-07
 -.6909E-07 -.5188E-07 0.2730E-07 0.3022E-07
 -.6420E-07 -.5252E-07 0.2890E-07 0.2745E-07
 -.6766E-07 -.5227E-07 0.2794E-07 0.2938E-07
 -.6359E-07 -.5251E-07 0.2907E-07 0.2708E-07
 -.6670E-07 -.5233E-07 0.2833E-07 0.2890E-07
 -.6627E-07 -.5106E-07 0.2669E-07 0.2930E-07
 -.6932E-07 -.5083E-07 0.2592E-07 0.3125E-07
 -.6543E-07 -.5105E-07 0.2712E-07 0.2886E-07
 -.6836E-07 -.5090E-07 0.2632E-07 0.3076E-07
 -.6449E-07 -.5141E-07 0.2721E-07 0.2829E-07
 -.6704E-07 -.5141E-07 0.2670E-07 0.3011E-07
 -.6347E-07 -.5163E-07 0.2789E-07 0.2767E-07
 -.6633E-07 -.5148E-07 0.2699E-07 0.2962E-07
 -.6518E-07 -.5051E-07 0.2646E-07 0.2892E-07
 -.6801E-07 -.5044E-07 0.2582E-07 0.3079E-07
 -.6450E-07 -.5053E-07 0.2681E-07 0.2836E-07
 -.6711E-07 -.5064E-07 0.2631E-07 0.3016E-07
 -.6330E-07 -.5115E-07 0.2696E-07 0.2779E-07
 -.6575E-07 -.5126E-07 0.2637E-07 0.2966E-07
 -.6245E-07 -.5134E-07 0.2737E-07 0.2725E-07
 -.6489E-07 -.5144E-07 0.2673E-07 0.2913E-07
 -.6180E-07 -.5124E-07 0.2786E-07 0.2642E-07
 -.6438E-07 -.5132E-07 0.2713E-07 0.2831E-07
 -.6106E-07 -.5124E-07 0.2799E-07 0.2597E-07
 -.6352E-07 -.5139E-07 0.2737E-07 0.2782E-07
 -.5993E-07 -.5182E-07 0.2792E-07 0.2557E-07
 -.6234E-07 -.5191E-07 0.2719E-07 0.2757E-07
 -.5895E-07 -.5188E-07 0.2817E-07 0.2523E-07
 -.6140E-07 -.5201E-07 0.2740E-07 0.2720E-07
 -.6035E-07 -.5104E-07 0.2727E-07 0.2615E-07
 -.6279E-07 -.5120E-07 0.2652E-07 0.2810E-07
 -.5951E-07 -.5126E-07 0.2755E-07 0.2570E-07
 -.6183E-07 -.5148E-07 0.2681E-07 0.2753E-07
 -.5818E-07 -.5184E-07 0.2751E-07 0.2540E-07
 -.6060E-07 -.5213E-07 0.2669E-07 0.2724E-07
 -.5745E-07 -.5212E-07 0.2757E-07 0.2498E-07
 -.5988E-07 -.5243E-07 0.2683E-07 0.2672E-07
 -.5801E-07 -.5132E-07 0.2711E-07 0.2586E-07
 -.6047E-07 -.5147E-07 0.2637E-07 0.2778E-07
 -.5730E-07 -.5150E-07 0.2722E-07 0.2550E-07
 -.5960E-07 -.5174E-07 0.2661E-07 0.2726E-07
 -.5597E-07 -.5197E-07 0.2721E-07 0.2531E-07
 -.5841E-07 -.5223E-07 0.2649E-07 0.2707E-07
 -.5521E-07 -.5229E-07 0.2727E-07 0.2489E-07
